,commit_id,tcmt,bugcount,fixcount,author_date,la,ld,ent,churn,nf,nd,ns,nuc,ndev,age,aexp,arexp,asexp
2953,218bed8b8e49b0e4c61c61f696a8f010eafea1b7,0,1,0,1489404227,1176,288,3.92889138768516,1464,25,7,1,217,42,46276.2,7,6.0,51
2954,31ab4b2474cf4ac0e5add9ddf7d012731ed7232b,0,1,0,1489511653,12,13,0.0,25,1,1,1,4,8,82226.0,759,250.91666666666666,5981
2955,03889ae1f25bab0fc42ae695bdf45cf45658eab6,0,0,0,1489494205,3,3,1.584962500721156,6,3,3,1,16,11,59859.666666666664,3,3.0,3
2956,0bdc8bfd02b4eb6df46e3881df4a0c4d52ab4c58,0,0,1,1489576992,2,0,0.0,2,1,1,1,17,7,67483.0,141,52.5,40
2957,c8eb55f17d64722bb600c1083a478ab99e53f4ec,0,1,1,1489580682,88,4,1.8865939773528617,92,4,4,1,5,15,72742.5,411,90.75238095238095,301
2958,afd36f9814ee282df8e3a58e846911f6efa54c61,0,0,0,1489587920,74,81,0.10327508457163545,155,2,2,2,15,11,3645.0,833,346.6666666666667,3372
2959,dabeb74c10e755c655a06cdc8846dc7227d63cb9,0,0,0,1489499787,1,1,0.0,2,1,1,1,65,20,75642.0,759,250.91666666666666,289
2960,09164cf2388888bc2f92f0ca63bb1f15283e895c,0,1,0,1489673825,967,419,0.24060299491073298,1386,9,7,4,62,31,44904.77777777778,388,181.76666666666665,1889
2961,713c092b2900ab1339da51b57ea10d378a4d2608,0,0,0,1489754752,20,1,0.0,21,1,1,1,1,1,10477.0,141,52.5,810
2962,85070df1440854976e92c751afd1cadcba4d36c5,0,1,0,1489755097,1363,12,3.785172491203919,1375,16,8,1,6,11,68319.4375,1,1.0,16
2963,d160b5e56fb40a0872a59c64d9ca3377d4cf4e86,0,0,0,1489669878,1,1,0.0,2,1,1,1,10,5,79783.0,388,181.76666666666665,2010
2964,a7251c56d0d03293f95f0e3b084326a96fe50ce3,0,0,0,1489703169,479,202,2.8995821579222443,681,11,3,1,9,6,62432.181818181816,469,209.08333333333334,637
2965,9bdbe6071f1946391598709bfa637fd76a8c7396,0,1,1,1491228614,14,19,2.699513850319966,33,9,5,1,61,28,20029.777777777777,388,181.76666666666665,2010
2966,80d1c06dc04937a47e0853309e0add63903023b8,0,0,0,1489761143,609,24,0.7033557451282546,633,18,12,2,100,32,43512.833333333336,388,181.76666666666665,2020
2967,759f46ea6716e2f9da98002ed881be2fe6d7ab39,0,0,0,1489686801,33,31,2.535485406647205,64,8,7,1,22,12,37310.5,833,346.6666666666667,6722
2968,c190fd7b43ec9cc2416d0fa94b95fbcd2aa80491,0,0,0,1489933742,14,14,1.1488348542809168,28,3,3,2,19,13,47458.333333333336,388,181.76666666666665,2020
2969,ecadd352bf63df4b050b725fd65d6f813828d9e5,0,0,0,1490026754,1,1,0.0,2,1,1,1,56,22,25595.0,2,2.0,1
2970,9001c4ef82a7a04d821252ac62bb7809a931c98a,0,1,0,1489866780,2564,343,2.6609915653517873,2907,19,8,2,9,14,57858.10526315789,70,25.0,502
2971,dceb9135ee030618e5f20e81f712420b812efc14,0,0,0,1489933823,12,12,0.41381685030363374,24,2,2,2,2,2,27952.0,388,181.76666666666665,2020
2972,78f22aaec9bd7d39fdec8477335e5c9247d42030,0,1,0,1489390213,1334,1074,3.6889634542007084,2408,39,20,3,758,118,63845.205128205125,17,10.5,120
2973,fc2325ab369fabdd490eaabb38cae1347e3c18c2,0,0,0,1490025095,78,118,0.6500224216483541,196,2,2,1,3,7,8719.5,833,346.6666666666667,2404
2974,a303553560fc8c3653a0eb29400566a3c6c7ed3e,0,0,0,1490031667,1,1,0.0,2,1,1,1,17,15,9089.0,759,250.91666666666666,5981
2975,52d3e4d6c8a44f8e822f82efa276d89ca8b08c9f,0,0,0,1490025136,11,73,0.8453509366224365,84,3,3,2,6,9,28341.0,833,346.6666666666667,2488
2976,8e85f01de4e01752716d6498c7921e0f24ae8482,0,1,0,1490031686,152,87,0.23987382528036544,239,2,2,1,38,21,74325.5,469,209.08333333333334,635
2977,81a143f6b42cf39d56a36222d14b5db0cc54addb,0,0,0,1490122011,25,7,0.0,32,1,1,1,2,10,1997.0,833,346.6666666666667,2404
2978,c607b9a22a88162f64b8cb3bd2b191fa2f4f7cdb,0,0,0,1492625121,19,17,0.6292492238560345,36,2,2,2,1,4,19235.0,833,346.6666666666667,2427
2979,68605d05107e2c70c12178b1db6a9e49641dbfe4,0,0,0,1490006752,269,46,5.5436880153004084,315,68,33,9,289,88,56811.41176470588,191,79.58333333333333,1161
2980,1ed0727e6fadd4f163a0c443eccd2d60421a6a36,0,0,0,1490032178,3,2,0.0,5,1,1,1,67,20,27357.0,833,346.6666666666667,968
2981,3c4b156527e9ca7cb2dafdda706913e91d688133,0,0,0,1490104824,484,243,1.545214643343321,727,5,2,1,50,17,52945.0,388,181.76666666666665,2010
2982,d20fb090c31858bc0372a8c84228d796558d56b0,0,1,0,1490089987,986,31,2.0444695244352915,1017,9,5,1,9,13,45420.333333333336,70,25.0,478
2983,2cab0cb2645c78d95c9586a2b84a2d8768a391c2,0,1,0,1490031714,2024,61,4.035853226620124,2085,33,21,5,247,57,51367.36363636364,469,209.08333333333334,2841
2984,2ef4900aa279e75844a9f8536cfe007c2542187d,0,1,0,1492541611,122,61,1.5260141242286251,183,5,5,4,28,17,3700.6,222,74.5,603
2985,fd90672f9ccf7a0e02e5eb9c6251dc3d451ce8ba,0,1,0,1490166753,640,102,3.535222344247806,742,22,12,2,60,44,19568.18181818182,28,11.0,261
2986,7fbdc100e19d69d7e31544c20fa94cb2b314ec12,0,1,1,1490194327,1495,529,3.503281427627104,2024,30,12,2,21,20,46880.066666666666,59,37.0,124
2987,60895a3ccd83609088be6ecef3445f7c78c9955a,0,0,0,1490208830,29,1,0.8497511372532974,30,2,2,1,106,29,6974.5,833,346.6666666666667,6722
2988,e00612726991a05058168e5a4fbfb53853e645a5,0,1,0,1490820594,250,526,2.1097681217987785,776,7,3,2,896,124,12773.142857142857,833,346.6666666666667,7994
2989,48890285d4b1c285bebb971ae0dbfc310c6fcc0e,0,1,1,1490292075,333,34,2.6303975751045767,367,12,6,2,30,19,15332.5,59,37.0,124
2990,85f75a5999cfeabb82f24f1f3c4cd998a4c5b348,0,0,0,1490348707,1,2,0.0,3,1,1,1,103,27,53477.0,833,346.6666666666667,6722
2991,eef85e095a8a0e4c4553631b74ba7b9f173cebf0,0,0,0,1490211850,22,0,1.6925786457610767,22,4,4,3,11,15,18131.25,2,2.0,4
2992,25d52e4df216dc54d2d82e1f0b449871bda4ba74,0,0,0,1490198535,44,53,0.0,97,1,1,1,5,7,7311.0,388,181.76666666666665,2010
2993,8ed85fe49b7595546a8f968e0faa1fa7d4da47ec,0,1,0,1490120014,2780,993,4.2771637045880615,3773,39,16,5,1004,139,39706.07692307692,833,346.6666666666667,11394
2994,5ba5cd5ac9ab00da18b723177fb8c977c56e009c,0,0,0,1490273883,39,29,1.4971532011754078,68,3,2,1,1,7,69369.0,469,209.08333333333334,635
2995,a0bb99c70703f6eaf0953b9ea6e70c5dbb9c1c77,0,1,0,1490105415,897,581,4.369325836017766,1478,62,46,10,1020,152,53582.27419354839,759,250.91666666666666,8326
2996,6230cc55048b21ac5488e2a42372ba1a14500a8a,0,0,0,1491028129,880,0,3.089092129442274,880,11,9,2,4,12,49277.0,2,2.0,25
2997,90ca438106e63c5032ee2ad27e54e9f573eac386,0,1,0,1490628047,2748,155,4.167965037878413,2903,42,18,4,193,46,57795.333333333336,833,346.6666666666667,11753
2998,662ed33d8f5baed95035b8176daf95a1caa0b278,0,0,0,1490457571,19,2,0.0,21,1,1,1,6,7,86236.0,388,181.76666666666665,2010
2999,6a0ada81e19a972b89556f1b4b0277508b7caa7a,0,1,0,1490172140,2004,803,5.1912294266269585,2807,69,20,2,763,115,55675.463768115944,17,10.5,118
3000,11fe3dc89f6b6b24fa21cc51d5e935e91634dbe5,0,0,0,1490347056,0,4,0.0,4,1,1,1,25,20,68703.0,759,250.91666666666666,5981
3001,aa3c395b97943e312dd16964b363f0e4f86c6739,0,1,0,1490619911,603,150,2.0513232539876687,753,7,6,2,6,12,79383.85714285714,70,25.0,502
3002,83b99f8a624ddf35deb934b4d4358582657998c6,0,1,0,1490180625,129,219,2.9792384599024913,348,20,13,3,809,126,38689.95,759,250.91666666666666,6647
3003,c5b61063eebaaf46104e134a8536e2f660a3b429,0,1,1,1501166137,59,26,0.0,85,1,1,1,6,4,81109.0,175,88.5,7
3004,5f0d6769051be8db8ee12659e13d22e5c5fd2f2d,0,0,0,1490631793,76,78,4.184087461727255,154,21,14,4,200,51,43169.09523809524,833,346.6666666666667,8059
3005,4d8627ccaa7fec273cb97244c771473c78485bd4,0,0,0,1490629264,25,15,1.0954312795575998,40,4,4,3,36,16,22522.0,833,346.6666666666667,10094
3006,719d0cf19664556e62f808469fb641127c3f4410,0,0,0,1490804653,150,0,1.145974324718135,150,3,2,1,14,8,45657.0,833,346.6666666666667,6722
3007,0f91083b2b497485b4375935ed7397583a03ca7c,0,1,0,1490791579,165,32,2.1462103015243383,197,12,7,3,116,29,53525.0,469,209.08333333333334,2538
3008,940d16c77731a8558b13cd9b3406862229e4bd4f,0,0,0,1490910404,22,23,0.0,45,1,1,1,19,7,90.0,469,209.08333333333334,637
3009,957cced552a60a9df21e76989f74d803eed6b924,0,0,0,1492609143,2,2,1.0,4,2,2,1,217,39,44725.5,175,88.5,858
3010,4cf78d684700920ab0b0b58c5e2c3b6102da5008,0,0,0,1490634215,33,31,0.7230020642792742,64,3,2,1,37,22,14394.0,833,346.6666666666667,968
3011,42328bd9b7f216e4c3aae2086b822b4a3a564970,0,0,0,1490706542,21,16,0.9983636725938131,37,2,2,1,0,0,54542.0,833,346.6666666666667,2404
3012,89866a5ad0673dd448b3cff186e6d663189a60e3,0,1,1,1490712987,195,10,0.5665095065529053,205,2,2,1,1,4,21912.0,141,52.5,810
3013,ad21a441434b9ac5886b664871553bf57885e984,0,1,0,1490690809,22,16,1.3633800759802648,38,4,4,2,13,14,69490.0,59,37.0,124
3014,ca681101fa7c813345dc3125a3ec7af22563ab00,0,0,0,1490819573,18,22,1.949137865273585,40,6,5,1,140,36,19523.333333333332,833,346.6666666666667,6722
3015,05ceec0ace45135bc1cc17934a0b8721f4f85a03,0,0,0,1490727051,43,106,3.3384871381714616,149,16,13,2,16,19,59142.0,6,6.0,43
3016,c277ee17388c85c40d9c3956fe9ac524c3157130,0,0,0,1490799257,169,169,1.7956680053444123,338,7,5,2,118,33,64478.857142857145,833,346.6666666666667,7690
3017,81114d5f71ee05908a93ebd21475dcec1f5eed09,0,1,0,1490805029,521,74,2.749897453360337,595,11,8,1,46,33,32126.0,28,11.0,257
3018,67e431deae364f2136355b03b0c4e9f6e487e90b,0,0,1,1490758824,3,0,0.0,3,1,1,1,4,5,2905.0,3,3.0,1
3019,332f823bf2425b18cbd62639364c8c1daaac8ca7,0,1,0,1477595676,42,19,1.1682513782149413,61,3,3,2,26,32,27875.333333333332,109,66.0,15
3020,a582882dae125da2c4cef249428371c37fd64c53,0,0,0,1477480443,36,0,0.9798687566511527,36,2,1,1,1,3,24178.0,469,99.33333333333333,1664
3021,1e1e4dc701d3606bdcaa291d2d85460fdfbb0dc7,0,0,0,1477384313,235,19,1.3555022369979528,254,3,3,1,3,3,53377.333333333336,759,130.16666666666666,5981
3022,5b54009ebdf1602bdc9860b46ee34e65ef74246a,0,1,1,1477649396,266,293,0.4342789850836787,559,3,3,1,184,38,39155.666666666664,469,99.33333333333333,1664
3023,59a5551ef81a57007035526ab2c14ec07f13971b,0,0,0,1477656625,87,5,0.5146464316834292,92,2,2,2,1,2,49723.0,59,44.0,214
3024,c0e620f0ace0aa3500a5642e7165cf9f05e81f6a,0,1,0,1477497926,361,157,2.5660874787762635,518,13,9,2,208,47,40675.846153846156,191,118.5,1012
3025,6346a89972416489bc43ee30946078341496d1e1,0,0,0,1478098971,5,3,0.0,8,1,1,1,4,3,68187.0,109,66.0,256
3026,ed6a602b34d185c1482b60b06ff585d08dab308b,0,0,0,1477574172,1,1,0.0,2,1,1,1,82,31,707.0,2,2.0,2
3027,381bf5912237420b8e294c1fd38006a85403fd4f,0,1,0,1477495152,191,123,1.4626522169606715,314,6,4,2,12,9,28471.5,59,44.0,224
3028,e8318d6f449b0b4720ca2377eae4f98c59f5e494,0,0,0,1477574317,72,0,0.931562768480964,72,2,2,2,86,35,42463.5,2,2.0,3
3029,c385897661f36122e34ffa6a11996b983e2dc14a,0,0,0,1477661862,173,2,0.97027031894096,175,2,2,1,9,14,43946.5,59,44.0,195
3030,06fb9f1b4f97ade67a23cd3adc8212e7d848de48,0,0,0,1477655909,77,1,0.9346466439786691,78,2,2,2,7,8,82205.0,388,155.2,2171
3031,74bb7bb63919ce6de5736d52e4e5a254cf9b6509,0,0,0,1477956064,886,50,2.2013610042352503,936,8,3,1,40,16,39550.25,2,1.0,8
3032,cf4f3644c0eda42c4c872daa175d095117788086,0,1,0,1477919581,153,204,2.4888053578437854,357,12,11,2,235,51,33551.75,469,99.33333333333333,2299
3033,094b747a39906f01f6a8b92233a5a8011618e641,0,0,0,1477870618,7,12,0.0,19,1,1,1,11,10,23492.0,141,31.0,72
3034,4656350fc33d42ff96ad6d5e836e62172b4b0de6,0,1,0,1479909513,19,23,3.115834092163221,42,10,8,4,49,16,50771.8,388,155.2,3782
3035,1c0c6684b0616e5e35c08870be436d054d106746,0,1,1,1477582676,78,0,0.5159469300074474,78,2,2,1,10,26,32438.0,93,73.0,57
3036,b9173b355139f007fb840aa6a196f50b366ad8d8,0,0,0,1477650082,13,12,0.0,25,1,1,1,10,13,71971.0,388,155.2,2010
3037,9f4be44c2c38a06ebc0f4adc318962f9d406aa58,0,0,0,1477658777,1,1,0.0,2,1,1,1,3,2,24200.0,469,99.33333333333333,222
3038,132d8f146c111ca7acf890fc2e2950e4931b2c7b,0,1,0,1478515958,3,0,0.0,3,1,1,1,26,20,78252.0,388,155.2,2010
3039,1f4f6f928cb71fcbcba8d5aca731e738352d1175,0,1,0,1477919306,278,2,2.4721207610443923,280,11,7,2,70,39,43004.27272727273,469,99.33333333333333,1907
3040,62192c78372d71f0e2ffe335e9344f03e78d5b61,0,0,0,1479135536,4,12,0.0,16,1,1,1,1,1,699.0,469,99.33333333333333,222
3041,81abe73e7d9d0a3c2baa2f4a4799dc73083854ef,0,0,0,1490706170,0,40,0.0,40,1,1,1,759,107,80430.0,833,346.6666666666667,1272
3042,c335d289b440953ac2c32ce48dba79a6d0734ba5,0,1,0,1477881697,74,67,0.8800013089686811,141,4,3,1,55,23,39308.0,3,3.0,18
3043,6a6eeb9d53c96772de8c0b5f9684128a9d8e6285,0,0,0,1478541275,22,64,2.0717350271381694,86,9,5,4,33,22,17305.88888888889,833,349.3333333333333,7959
3044,ba2d007e5ad270b9a403d037d186de61cdaac742,0,1,0,1477919825,207,652,3.5383082340309335,859,46,18,4,327,70,28182.0,469,99.33333333333333,2781
3045,99f1dc3e24ec529852ce38bcb9c46ffaf749333d,0,0,0,1477919738,68,11,0.0,79,1,1,1,7,10,51669.0,469,99.33333333333333,1664
3046,0b873ac343343fd1d7716d075b54e66324374f47,0,1,0,1477658087,29,43,2.373874097979029,72,8,6,1,59,33,47954.0,388,155.2,2010
3047,2d325b34c04cacddada4f96102e93f901d72baf5,0,0,0,1477917723,21,21,2.226415353475711,42,5,4,2,7,4,62721.8,109,66.0,1131
3048,bb26c9e1b7ed16c78cf4c3b3ae2d4483c526e5c3,0,0,0,1477994559,4,2,0.0,6,1,1,1,4,6,67547.0,93,73.0,57
3049,b4bf99dfc47a078ed7aaabe92477ae59039d20b1,0,0,0,1478082622,11,1,0.8453509366224365,12,2,2,1,2,6,81196.5,191,118.5,954
3050,fe602eab2e2772cfe663baa7b4a3df8afe138da3,0,1,0,1477932843,61,18,1.5137921663426546,79,5,4,3,90,38,51752.0,4,4.0,11
3051,522edae3c767ed178691a4b4f93e676fdf2898fb,0,1,0,1477965803,783,609,2.416998007661949,1392,15,10,1,104,42,38675.933333333334,759,130.16666666666666,5981
3052,5a90c6bdd0a4c279fca7665532c4a34992ffbb24,0,0,0,1478167725,9,2,0.0,11,1,1,1,4,7,3747.0,59,44.0,195
3053,1875cac03042dad4a4c47b0de8364f02fbe457c6,0,0,0,1478081161,21,76,3.1961547809328676,97,12,4,1,50,25,68112.83333333333,388,155.2,2010
3054,30a53ef69af75fd6d119f02c4f54c355fe902f02,0,1,1,1478078694,4,1,0.8112781244591328,5,2,2,1,61,22,37263.5,191,118.5,954
3055,af3bf837af766f93b1ab21e8e2f6f8fc5fdac6a6,0,1,0,1477999741,3823,227,5.212650598584363,4050,57,23,4,216,57,50350.649122807015,141,31.0,1205
3056,67c2868b33a5ed8430b38ac32c65444315b0658b,0,0,0,1478200723,16,69,2.8522170014624826,85,11,5,3,36,17,44964.454545454544,833,349.3333333333333,7879
3057,e2b93f69cea0c8a8d05591285cb9c2f4dc64c619,0,1,0,1478793440,404,467,1.190708053662028,871,4,3,2,732,110,55553.75,59,44.0,35
3058,0113e5a467858f9cd435e80df2c2626170e5de62,0,1,0,1478161487,529,0,0.9724776634711748,529,2,1,1,0,0,59087.0,11,4.0,12
3059,7274849861ac85dddb2d89f40f96b41d815836ec,0,0,0,1478265913,7,7,0.5916727785823275,14,2,2,2,31,15,47060.0,191,118.5,980
3060,98a6176280dd7b85dcd6fbacd324eb1056e23419,0,0,0,1478166604,37,66,0.8418521897563207,103,3,2,2,12,7,66859.33333333333,59,44.0,214
3061,67c4be648b1f51ceadae3a9e3dd41807802a89ef,0,1,0,1478186389,240,182,2.4121992385507243,422,12,6,3,9,12,52396.583333333336,175,7.0,26
3062,1440682136e84651f8f0d1230d038880588f6cb3,0,1,1,1478169287,132,149,0.19251293792209145,281,5,3,2,57,25,61296.4,141,31.0,1075
3063,48a48139172e86f548f3b2f1564bdc948c3fe76a,0,1,0,1478122499,643,316,3.7784162698363346,959,31,16,3,259,50,37736.06451612903,833,349.3333333333333,9349
3064,cd610a99e59846dfa9dfa66df7d2e264bcbe95d8,0,0,0,1478256094,1,1,0.0,2,1,1,1,7,10,55371.0,388,155.2,228
3065,d450beece2f5f76d7f519101316f850e6fa4924a,0,0,1,1478330318,11,0,0.0,11,1,1,1,14,8,69760.0,2,2.0,1
3066,07ab9f45341f8c49354d9357d9459ee2199b4e1d,0,0,0,1478183295,481,13,1.6031375131797536,494,9,5,3,18,20,35368.0,833,349.3333333333333,10094
3067,616c4f5e483f0fd81ce2db05e911f01f15a0b583,0,1,1,1478693377,113,25,0.4009306818872727,138,2,2,1,63,26,76954.0,833,349.3333333333333,968
3068,5fa389014a3ce40534703c8a5731c8a9a955058a,0,0,0,1479131116,2,1,0.0,3,1,1,1,2,2,2552.0,469,99.33333333333333,100
3069,a88b6132e5bc4f7126303ffa4cda4c1e535f8022,0,0,0,1478596519,1,1,0.0,2,1,1,1,17,13,13564.0,4,4.0,2
3070,014595055aad3e044d17e1290b94e8f6846276ce,0,0,0,1478597429,2,1,0.0,3,1,1,1,1,4,36982.0,4,4.0,2
3071,1a578657d078dfb2d26a6f6e60876271d6f4c2ff,0,1,1,1478530023,124,16,0.31319504711541096,140,2,2,1,62,26,15210.0,833,349.3333333333333,968
3072,ccf35cf203f349dd126e641eff746370ec04403f,0,0,0,1478686523,2,0,0.0,2,1,1,1,16,12,61797.0,141,31.0,72
3073,5d5637b01031746b2dfadf6d7fcd59155f7de653,0,1,0,1478772947,140,22,2.047456329725932,162,10,8,2,172,40,69067.3,191,118.5,996
3074,029fda24583c6655cd97d02773b5ca628cf9e8f1,0,1,1,1478614476,296,45,2.383636449114805,341,10,4,2,24,22,59696.3,759,130.16666666666666,438
3075,870e219d92809df76c843906e19c7c0606529f11,0,1,0,1478186266,650,596,2.584863261513391,1246,25,16,7,764,112,60324.0,2,1.3333333333333333,30
3076,22af6cf57918af645a0bd8282bf1a8e51606f7f0,0,0,0,1481883582,45,397,1.6174902837174963,442,5,4,2,741,109,62634.2,411,103.4452380952381,527
3077,7a518952512238099ea8350156d38cfdbe9871ea,0,0,0,1478690350,6,12,0.0,18,2,2,1,185,41,64388.0,759,130.16666666666666,5981
3078,58204da13d42c265d6a503a8cf738b6522e12ba6,0,1,0,1478715096,1025,638,4.438974692842553,1663,31,15,3,284,61,28230.83870967742,759,130.16666666666666,6825
3079,333da3ac8f8b05c3e3194ba0b376300b403bc2c8,0,0,1,1479991740,3,0,0.0,3,1,1,1,32,21,9115.0,1,1.0,1
3080,13ebb36bb6c7fbe591d9e7834a2fc34d8469bc00,0,1,1,1478461493,607,602,1.17453640771238,1209,4,3,2,732,108,52922.75,59,44.0,35
3081,57208e650f94edece537ccdeb1a2c19b4f7ccca8,0,0,0,1479135227,24,1,0.0,25,1,1,1,7,6,18817.0,469,99.33333333333333,1664
3082,685c4f836bdb79181fd1f62642736606eb81d847,0,1,0,1479390848,157,23,1.085334390925048,180,4,3,2,19,26,32748.75,59,44.0,204
3083,4e336c692b74f218ba09844a46f49534e3a210e9,0,1,1,1480454721,78,57,2.2760174744255126,135,6,6,2,21,11,31288.0,109,66.0,229
3084,e4f802dd502f38b922f668c2813728d5511ca289,0,1,0,1478981608,624,153,1.5101904322911226,777,9,7,4,56,22,47099.444444444445,141,31.0,1117
3085,0d2e8b2964b58f5610772c6b5bf39a93b9b0fd95,0,1,0,1478704042,35,321,3.011026860161606,356,18,13,3,834,121,33087.0,191,118.5,1100
3086,a1362c3af25304b4120232527a2e6008df315de7,0,0,0,1478793176,8,68,0.0,76,2,2,1,3,6,27706.0,4,4.0,2
3087,6e98a9357903b113f76b2a7e91e2049c6e88fb35,0,1,1,1479009843,3,3,0.9182958340544896,6,2,2,1,10,12,41886.0,141,31.0,40
3088,c424900820e923089dc1c489bd02efa874dd39b6,0,0,1,1479290088,13,0,0.0,13,1,1,1,3,16,3135.0,6,1.0,24
3089,62523acbe175cf159fe1b4ab6cf5c0412fc4d232,0,1,1,1479128564,351,232,1.7879191512387886,583,5,4,1,8,6,66443.2,469,99.33333333333333,100
3090,5845d297f2f08a6c2f24b1094556e412a896158b,0,0,0,1479220806,0,1,0.0,1,1,1,1,2,3,2870.0,759,130.16666666666666,289
3091,a66e7ad14e41fa07737f447d68920ad5cc4ed6d3,0,1,1,1478772823,1422,298,2.725858544610279,1720,12,8,3,736,108,56754.833333333336,833,349.3333333333333,3756
3092,1adefee2eff9c9b4267f5b5e10022255cfcaf47a,0,0,0,1479216492,6,2,0.6500224216483541,8,2,2,1,8,5,36988.5,469,99.33333333333333,100
3093,611412c6b4072077adba21250e2244094be93764,0,0,0,1479304991,1,1,0.0,2,1,1,1,8,6,83364.0,469,99.33333333333333,1664
3094,2029c14eb7d5b6788eb9297c271dd16a0d819fbe,0,1,1,1479913295,15,7,0.0,22,1,1,1,9,5,17734.0,93,73.0,13
3095,5398809944c2cfbbfe628a5d64cff4558375d29e,0,0,0,1479400449,35,7,0.863120568566631,42,2,1,1,5,7,37952.0,833,349.3333333333333,968
3096,ae4b274a9919d01a236df4e819a0a07c5d8543ac,0,1,1,1479317634,229,140,3.519998192074339,369,25,16,6,194,56,53906.32,759,130.16666666666666,7252
3097,836fe9786631f35953c1423e2d92128e9f292621,0,1,1,1479303428,180,55,2.5901424789270444,235,13,10,1,17,11,45234.07692307692,92,47.0,612
3098,27ebdf7acde0e2c3ad183503d0588ca91e63d729,0,1,1,1479307801,390,221,3.9643427546440586,611,35,32,13,346,91,36931.37142857143,93,73.0,587
3099,3fb92d8687f03c1fac8b87396b2b5a7ff29f6dd6,0,1,1,1479246304,212,88,4.160415463475902,300,28,17,5,202,59,38051.78571428572,759,130.16666666666666,7132
3100,f5af7f1025aac9cac3f83de5f0e3aece5730ec0f,0,1,1,1479492476,422,23,2.0449928488681937,445,8,6,2,62,25,44315.75,141,31.0,813
3101,cf78542232e9bed62fbb1a0de568bf26adbdb098,0,0,0,1479315504,2,6,1.0,8,2,2,1,9,5,12612.0,833,349.3333333333333,80
3102,3e3a90d89cd62b07d3790ccea7bb1a30db9cc9d2,0,0,0,1479479091,58,13,0.6502468581843007,71,3,3,3,68,35,75090.33333333333,759,130.16666666666666,6320
3103,698e53e473fa0f78ed1e23716a50adc914563754,0,1,0,1479597550,748,62,2.433496062558692,810,15,8,4,35,24,26187.466666666667,2,1.0,16
3104,d24833dbb641979008ba18be8b2ddb694a5d43e1,0,0,0,1479397970,72,24,0.9037762882345832,96,2,2,1,1,3,40311.5,59,44.0,195
3105,956ffa69a96ee74990c032c647a887feef4b2508,0,1,0,1479481665,120,40,1.5998258031464363,160,4,3,2,3,6,71621.5,59,44.0,211
3106,5836f7eddb4849b95d4860cf20045bc61d061918,0,1,1,1479728811,34,4,0.8739810481273578,38,2,2,1,12,27,75328.0,93,73.0,57
3107,60a4ab32e1662310da4633a97e02dca62431952e,0,0,0,1479899585,137,6,0.0,143,1,1,1,10,16,6910.0,388,155.2,1054
3108,95d640b832a91b05d6031dbb09086206369666d3,0,0,0,1479315541,1,2,0.0,3,1,1,1,3,2,11625.0,833,349.3333333333333,80
3109,81d8fe16a04a7826ba72c89fdc98fa50e3f86f5e,0,0,0,1479750630,315,33,0.7810426335660309,348,3,3,1,1,2,50401.333333333336,59,44.0,195
3110,7d34f654c3a1dcd470d1f919918e0d2c44e5573c,0,0,0,1479825774,1,1,0.0,2,1,1,1,1,2,75133.0,4,4.0,1
3111,afa271756036c668924aac41f5786efc2118717e,0,0,0,1479977894,4,3,0.8112781244591328,7,2,1,1,14,26,85119.0,11,4.0,12
3112,3695a8e92e9c3deee368d9cc3ce89a5ab117d6a1,0,1,0,1479892775,524,34,1.6863853841852903,558,5,3,2,63,40,41450.4,11,4.0,13
3113,4c23879a5743b862b93d3c4267244235266163e7,0,0,0,1479856772,38,7,0.6892019851173655,45,3,1,1,5,5,18966.0,759,130.16666666666666,244
3114,2a7dbda79a00863a511fcf64b339770d1d00f805,0,1,0,1480898072,2537,78,3.966879480164252,2615,33,18,4,57,43,22867.363636363636,833,349.3333333333333,9231
3115,3d13a05d1b2354e027626db280f9bfce9070e570,0,0,0,1479911825,32,16,0.20062232431271465,48,2,2,1,1,3,10419.0,833,349.3333333333333,989
3116,0c42d258e9d9d30eeeee7d0f1487ef0ac8b90fa4,0,1,0,1480007788,318,109,1.7877642594863101,427,8,2,1,45,22,31420.875,759,130.16666666666666,5981
3117,8e76322cb73a19b4dcb46ba0d1a2ee01d4aeaa9f,0,0,0,1479912855,14,10,0.0,24,1,1,1,5,11,76821.0,833,349.3333333333333,1659
3118,67bd8277d1dc1179c30d2dbad0922122ed6f49ee,0,0,0,1480431888,15,6,0.0,21,2,2,1,22,9,54082.5,191,118.5,954
3119,1b2f3c06d2296d5e628b66a3c13126a546958d74,0,1,0,1480003959,392,374,2.245053286761057,766,16,10,6,254,69,35345.8125,93,73.0,400
3120,add3765d1626a04fb98b8f36cb725eb32806d8b6,0,1,1,1480437068,307,119,2.2051507221644195,426,9,5,2,164,39,36528.88888888889,759,130.16666666666666,6536
3121,02c10d312371aaad12ed8961cdf96288fe78a983,0,1,0,1479315555,232,351,0.540070272061435,583,5,5,2,741,109,6432.4,833,349.3333333333333,1352
3122,21d1d8b49337e734ce3defb5f1b9344f748cb49e,0,1,0,1480004964,1534,175,3.7232007628275112,1709,25,11,3,30,27,39900.52,141,31.0,940
3123,e95fe56b60158fc4df511a1404f7346bd18b8f12,0,1,0,1480004964,122,55,3.081882612927121,177,13,10,4,43,25,22186.846153846152,141,31.0,1205
3124,9ab494a73b02ff6bb634701226e49a1f42f05efb,0,0,0,1480089305,1,1,0.0,2,1,1,1,15,12,14762.0,175,7.0,858
