,commit_id,tcmt,bugcount,fixcount,author_date,la,ld,ent,churn,nf,nd,ns,nuc,ndev,age,aexp,arexp,asexp
633,95f96669755b3971c9829ef034948515344cd110,0,0,0,1414446153,1,1,0.0,2,1,1,1,376,31,10406.0,24,13.0,142
634,c774ea3463b06a1347b16e73fdb4a75ab80aa777,0,0,0,1413995112,59,24,0.9778050007493734,83,5,4,2,2085,85,72026.6,4,4.0,15
635,32da3c8cdae4d48511345bc44081759a6b7268c7,0,0,0,1415194208,1,1,0.0,2,1,1,1,284,26,22391.0,247,170.33333333333334,1439
636,84bc49e900772b04cda4c21e48f23b84f0e0b2cd,0,0,0,1414684063,127,19,1.0721480694554077,146,3,2,2,22,11,75018.0,613,311.2,2319
637,684b4f96fa7c9abcfa8a2d3483a4501cd9902bd5,0,0,1,1415115627,30,0,0.420026001688088,30,3,3,3,1987,84,65879.66666666667,59,39.5,182
638,c93765772e97b5807fe037c7208b2a412ea9b3db,0,1,1,1414514063,33,15,0.32984607020714635,48,2,2,2,1929,84,75075.0,59,39.5,159
639,83d4762a6d6c28c792fadc1d7f228600097d924f,0,0,0,1415048284,26,0,2.3685477764837577,26,6,4,2,2453,90,22340.0,613,311.2,2125
640,e88bcfeb15266756c7543beb97aad6c1be74dabe,0,0,1,1415051222,3,0,0.0,3,1,1,1,148,15,2407.0,613,311.2,1964
641,fbb6b8abfa359be3475ba55912d939096637b8f8,0,1,0,1414684182,127,19,1.0721480694554077,146,3,2,2,23,11,119.0,613,311.2,2319
642,a29ee07e301e1d3985529676ab04d5f4743c25f4,0,0,1,1414774377,8,2,0.5435644431995964,10,2,2,2,1981,84,76592.5,24,13.0,155
643,7c93b04b34844afdc3a502af9e7fb296f43dc068,0,0,0,1415850827,7,5,0.0,12,1,1,1,613,30,30193.0,391,206.5,1975
644,f13ce558cc410f959634a6f0d31fcf7bd69be85d,0,1,0,1414609045,131,14,1.1893582454031837,145,4,3,3,1939,84,54821.5,613,311.2,2480
645,e60a06cc866e5e85d3e58f25b98f8c048d07ad24,0,1,0,1414510250,127,87,3.088319500205176,214,13,8,3,2709,89,41219.846153846156,102,63.5,472
646,8d640fb1494027b4e028141a230db475f8d8caf7,0,1,0,1415067401,1,1,0.0,2,1,1,1,25,11,38144.0,391,206.5,1975
647,40ba9fe2f12d785c8706bebd276115d5384e3574,0,0,0,1415196176,7,54,0.0,61,1,1,1,285,26,1968.0,247,170.33333333333334,1439
648,071b8e391f985e5815bcec977079d5529ad41cca,0,0,0,1415078401,1,1,0.0,2,1,1,1,15,11,49751.0,102,63.5,294
649,b3c1e147b5cdeaba283e082f9091d907cdfdcfee,0,0,1,1415123773,8,0,0.9544340029249649,8,2,1,1,23,12,59165.0,59,39.5,23
650,399a4ecf9e0974488bc5a60fcff90c7f84e5b044,0,0,0,1415047323,4,1,1.5,5,3,2,2,2101,85,5835.333333333333,613,311.2,2125
651,f44110c7fc2ab43fb4cb8d1ae3ac6aa52dcc8eea,0,0,0,1415485755,22,13,3.083765141069552,35,12,8,1,209,30,29400.25,391,206.5,1975
652,3484181e2b68ce04acfe4e9028d5d1d76335094a,0,1,1,1415901394,106,87,0.1858030790723033,193,2,2,2,37,12,70803.0,24,13.0,174
653,7bfb34714a19ff3ab44f253e55cc47ffd77baba3,0,0,0,1415129968,10,1,0.0,11,1,1,1,110,16,11296.0,141,77.66666666666667,124
654,5acc7a9ed72f0862cc87927014e8de131826cd23,0,1,0,1415133034,17,8,1.9328045775391227,25,4,2,1,705,32,18332.0,3,3.0,11
655,5117a5d5baca409a0510dac61d479827920cdfbc,0,1,1,1415118672,351,356,3.636802456428341,707,25,13,2,510,34,40399.92,20,11.0,137
656,37d33b2086abb8e073a3ec7f9de23150eb49fb32,0,0,0,1415837556,9,8,1.657742726504889,17,4,3,1,65,20,863.0,38,24.5,73
657,fe8e92f8f1ff3adec119c8eb219e024886561196,0,0,0,1415048396,29,0,1.9208336885850317,29,5,3,2,2412,91,939.4,613,311.2,2125
658,e019760783e4d4ebf2d3ed60c33e7e63c226fa71,0,1,0,1415131241,35,16,1.8542324536214878,51,5,2,1,709,32,49579.6,3,3.0,11
659,89257bc12d38e9a701e14262766c955b71705d6a,0,0,0,1415208459,1,40,0.0,41,3,3,3,305,30,29289.666666666668,247,170.33333333333334,1847
660,52a701f295490cf10850b2a6ad8fb3fdcbc57211,0,1,0,1415117817,211,25,3.086393363902668,236,16,10,4,2165,84,47852.125,20,11.0,154
661,ea0cd4caadfb5e8f049376cf2dc1ecfbd7d7ab36,0,0,0,1415156110,23,5,0.0,28,1,1,1,31,9,23093.0,391,206.5,1975
662,c345f81e7fca246677efb9f3073eb903ce8054f0,0,0,0,1415122613,37,3,2.594023637705518,40,7,3,2,1973,84,34730.857142857145,734,330.3333333333333,3011
663,4f863be3f7d3c28d090ce5a428211906d95ff4f8,0,1,1,1415219030,14,12,2.835237745312118,26,12,8,7,2035,86,64090.0,44,38.0,105
664,6b3f3e9607c6e1113dd1e475b5b7c3ad91de6c03,0,0,0,1415302623,11,1,0.4394969869215134,12,2,2,2,1954,84,47440.0,1,1.0,2
665,c3a809584a131bb665f32e93256b3c473570139f,0,0,0,1415384913,9,12,0.0,21,1,1,1,22,14,43371.0,247,170.33333333333334,1439
666,11e657189addf1a7da3c5f32719f1cedbcf3d2e3,0,1,0,1415140925,332,125,3.3662782609206263,457,16,4,3,2027,84,30468.3125,59,39.5,182
667,1b21aef8152d96a180e75f2fcc5afad9ded6c595,0,0,0,1415999219,3,5,0.0,8,1,1,1,289,26,11306.0,247,170.33333333333334,1439
668,7920ebebe2640ffb59225b7d32d5d818ce76dd12,0,0,0,1415385400,2,1,0.0,3,1,1,1,23,14,487.0,247,170.33333333333334,1439
669,a94b173e2c0b2ac230ec55e5f76de288e36d5f74,0,1,0,1415360073,413,407,1.0134545744685246,820,15,8,2,582,33,45000.46666666667,247,170.33333333333334,1728
670,65f7990085230dd9da9bbae584c6502c8b6c8bf3,0,0,1,1415227501,7,0,0.5916727785823275,7,2,2,2,2059,84,6469.0,2862,829.7166666666666,50556
671,4ff6e7dfff58eaca02c49a13d82058665cfad23b,0,1,1,1415900079,150,45,3.109117119810248,195,12,5,4,1968,84,68762.25,20,11.0,154
672,a6802aa479a46b6f3fb1855786f72f6e3b08e0b9,0,1,0,1415727486,8,6,1.2987949406953985,14,3,3,2,2355,89,29204.333333333332,4,4.0,15
673,feb26752b2671801a9d6139c2dc9217ee257505d,0,1,1,1415722107,10,0,1.3609640474436813,10,3,3,2,1954,85,50349.0,141,77.66666666666667,501
674,611d1baecc448cde9f4e359e639287fed6f8e357,0,1,0,1415794575,599,574,2.5884326819879018,1173,36,14,2,1941,66,35061.88888888889,247,170.33333333333334,1728
675,1470cee58872b89ee8ae5d2f7e287ad7f32ed50b,0,0,0,1415845864,17,0,0.3227569588973983,17,2,2,2,1998,84,10430.0,38,24.5,87
676,105360cb14513ee77b1d9145d7367690a3ad2dc4,0,0,0,1416000964,2,2,0.0,4,1,1,1,49,17,18292.0,141,77.66666666666667,124
677,93824864022825c5a22d000e78afe86ea5aed796,0,0,0,1415850332,3,2,0.0,5,1,1,1,33,14,26957.0,391,206.5,1975
678,b93f48a5db321bf7c9fb55a800ed6ab2d6f6b102,0,0,1,1415836693,11,0,2.0048861640918427,11,5,4,2,1973,84,35152.6,38,24.5,87
679,9c564f10fddce15746e81f003798ddddd023522b,0,0,0,1416083215,2,2,0.0,4,1,1,1,9,5,8270.0,391,206.5,1975
680,cbbc1191ce1656a92354a4fa3859626cb10083e5,0,0,0,1415987913,5,111,1.3709505944546687,116,3,3,1,301,28,35215.333333333336,247,170.33333333333334,1439
681,abbcfc5f72323d0c6040a3cc02aba8f2c0058d95,0,1,0,1415958879,60,11,0.7281883539132343,71,3,3,3,1969,84,70614.33333333333,102,63.5,472
682,29436845f8dfe0ab6d26ca1cd11ad22e2861bb1a,0,1,0,1416876524,5,2,0.7219280948873623,7,2,2,2,1967,85,22763.5,4,4.0,15
683,2c3f9ba048af3f4f4bb144f7fdb41a84df5346e2,0,1,0,1416086553,40,38,2.4403954495855347,78,8,7,1,1068,48,54884.25,391,206.5,1975
684,d15c9187a4b66645bf0575a7c3bfdbb9b10a263d,0,1,1,1417108344,82,42,1.1636669159892523,124,4,4,3,2081,84,64469.25,102,63.5,472
685,b4d7f3bed0687b449f6a275d9dd675e25d794aeb,0,1,0,1415978318,637,224,3.6879929723088747,861,39,12,5,2222,86,26072.82051282051,44,13.0,370
686,b1062929185690567e4567e0e657b361c5105482,0,1,1,1416290850,226,51,1.2578719802604914,277,4,3,3,2031,85,59149.0,102,63.5,472
687,2291a60e9eded4486528acc0a8d12a062b21fc26,0,1,0,1416435425,252,105,1.5059806746473712,357,10,7,3,2729,89,49094.7,44,13.0,357
688,e0dff2b808789c4c2a0751d00eff3e3d066c87dc,0,0,1,1416909824,1,0,0.0,1,1,1,1,22,9,85789.0,7,3.0,14
689,1bb2dd906c1da04be602aa1cec988c4e15bf1ffc,0,1,0,1416603287,42,292,2.637147516005967,334,16,11,8,2445,88,61542.0,20,11.0,135
690,1945384fdf1d0bac18d6f75e5f864f1aca5b49db,0,1,1,1416416763,520,41,0.8180015218341732,561,8,4,3,2021,84,55885.375,59,39.5,182
691,7add7ead1884325c9c648802b66af45a258104ee,0,0,0,1417456828,18,0,0.9640787648082292,18,2,1,1,4,4,73065.0,613,311.2,1964
692,07893d704598f7cbbc316c9a65a8c415e5404dfa,0,1,1,1416585508,746,826,3.8244181501334404,1572,66,26,3,1977,55,49090.545454545456,5,2.0,129
693,29259cb22c2ba02d5c2beba6c6512173f8b5b3f9,0,1,1,1416910340,79,44,1.0046124188732397,123,3,3,3,1960,85,29465.333333333332,102,63.5,472
694,0e3d9fc14bfcb38b9f179c0428cf586890c4a8ab,0,1,1,1416829814,192,11,1.8875753479618746,203,9,7,3,2118,84,63451.666666666664,27,7.0,205
695,4397c34476070ea15ee0d2b9c625887a8b08b622,0,1,0,1416436923,139,98,3.5201224457664355,237,22,15,3,3029,90,40656.13636363636,27,7.0,205
696,630e47ba4cd7fe7264f7373b3432ca96a38a6610,0,0,0,1417229609,4,4,0.0,8,1,1,1,8,5,15854.0,391,206.5,1975
697,7a14a77f2cbe2ce10ac35d5853ddf9496a86e16e,0,1,0,1417132546,234,17,3.387180644444709,251,15,8,2,2510,86,41188.73333333333,20,11.0,124
698,c5cec004628c2b669d48c4cf565bfa5482a766f3,0,0,0,1417033029,2,1,0.0,3,1,1,1,0,0,83829.0,247,170.33333333333334,289
699,773a38f79c30a0e270c46de7bc6430c835e5e995,0,0,0,1417834670,3,1,0.9182958340544896,4,2,2,2,2148,84,64729.0,2862,829.7166666666666,50556
700,1850ec7275e6262660698a3651d46f6634f06b5d,0,0,0,1417306008,2,2,0.0,4,1,1,1,16,9,30351.0,391,206.5,1975
701,ac9cfbd9aeb91c3391d78724fe8cb1e49ada55aa,0,0,1,1418393433,4,0,0.8112781244591328,4,2,2,2,1977,84,60431.0,53,14.333333333333334,176
702,eb0424ecdef4fae4dd54050862c096b9976a9b01,0,0,0,1417462996,4,1,1.5,5,3,2,2,2131,85,57605.0,613,311.2,2125
703,54b4b99e1e12328005df51feb71448a320a9b7d6,0,0,0,1417457934,42,26,1.3719455820707438,68,4,2,1,782,50,57217.75,613,311.2,1964
704,f0ea366b3d7733572e7de6a2eb3c9c197f484864,0,0,0,1417306794,39,37,0.7320666900931938,76,2,1,1,8,5,45782.0,391,206.5,372
705,8b5cf64043e2d002fdb91921319110911e332042,0,1,0,1416966334,286,143,1.8087975452723501,429,13,7,3,2807,90,26964.615384615383,44,13.0,357
706,dd1dd8eb76767d4d81feb3d5c35b78a12bb61162,0,0,0,1417461435,13,0,1.5485806065228545,13,3,2,1,704,46,3501.0,613,311.2,1964
707,5d41dab152ef9047270e8b76a1a499f73860e9ac,0,1,1,1417992187,4,0,0.0,4,1,1,1,37,22,12477.0,613,311.2,1964
708,58c88b7d54ca2290cee9cfb322d8b34e873a370c,0,0,1,1417803540,117,117,0.0,234,1,1,1,2,5,64961.0,20,11.0,28
709,ceed3a20ef78b402a7a734e63d758aff105fa2de,0,1,0,1417708774,38,12,0.6567431466322969,50,3,3,2,2374,85,70878.33333333333,2,1.0,8
710,a910930272a4a6443e6c5a2969d5add8b76fe752,0,0,0,1417832214,2,2,0.0,4,1,1,1,621,30,40640.0,391,206.5,1975
711,c1610f6daf01ca280692491b07ab6599dc3f0467,0,0,0,1418052014,1,0,0.0,1,1,1,1,1,2,46881.0,53,14.333333333333334,18
712,451c514a3a02f4e889f040176453beefbcd75843,0,0,0,1418307449,16,1,0.3372900666170139,17,2,2,2,2151,84,65338.5,27,7.0,181
713,f5866ca2bac8ce530bb4e20832ff61e622206815,0,1,0,1417634110,465,48,3.335349104472769,513,23,10,2,1166,53,56887.95652173913,1,1.0,23
714,4030088ec1df44a666ce73306eae5daf664b25ab,0,1,1,1417557887,4,2,0.8112781244591328,6,2,2,2,2342,85,27916.0,2862,829.7166666666666,50556
715,1fec4a4281be94f8ef2f9f8a5eaccee56d70e87e,0,1,1,1418762227,130,168,2.911466992932615,298,18,6,3,728,38,42163.555555555555,24,13.0,184
716,6c579a0102fa3e67215fef5d9f8aa97191e3a216,0,1,0,1418393377,323,1049,4.169173715239776,1372,51,10,3,2208,87,43413.78431372549,120,34.0,263
717,2fdd1d59c6e8934803f3c3d5629c41a8ca6a8a14,0,0,0,1418397735,2,0,0.0,2,1,1,1,2,3,3911.0,120,34.0,341
718,cdba5aac9b0166bef0474e5cf8aced010762992a,0,0,0,1418391874,168,71,2.173581415029811,239,11,4,2,1996,84,35484.181818181816,120,34.0,252
719,345e69e1c197faf73f303034c9a895b1dac65402,0,1,1,1418758328,3,2,0.9182958340544896,5,2,2,2,1982,84,16125.5,734,330.3333333333333,3011
720,ffa806733e7492d3d4b54957f911af501e043df9,0,0,0,1418763962,34,0,0.0,34,1,1,1,0,0,54362.0,24,13.0,142
721,578430952789bbc2dc7d9b17f4f4b41495d0757f,0,0,0,1418246351,2,1,1.0,3,2,2,2,1969,84,38373.5,2862,829.7166666666666,50556
722,6d8862b00ed60a24387beb642609c03fcee095e9,0,1,0,1418663417,18,9,1.8336056789417416,27,6,4,1,833,41,42763.166666666664,2,1.0,8
723,c3ac6baac7bfea790a74fe7bc0a62a65202cb67e,0,0,1,1418406517,7,0,0.0,7,1,1,1,160,17,75503.0,24,13.0,142
724,51f7cad480c335f07cfd74511c4aae91175b1bb7,0,0,0,1418393824,83,74,0.09408443883267346,157,2,2,2,1975,84,6358.0,120,34.0,391
725,597a1d5db27ef9e37f7066868e76cc9450fc3c9c,0,1,0,1418396835,698,0,0.4622073799420612,698,3,3,1,2,2,44703.0,120,34.0,202
726,bf599fb5b062cbcc652da78b7d699e7a01b949ad,0,0,0,1419016769,6,9,0.9182958340544896,15,2,2,1,136,29,16653.5,247,170.33333333333334,1439
727,a6c6d0f60c74a9b9889f49ca1cba41e855cad091,0,0,0,1418670852,27,4,1.4897221636136735,31,4,2,1,12,7,61824.75,3,1.0,9
728,382834d4e49dbd305bb299ce911592838a5e1e3e,0,0,0,1418992980,0,6,0.0,6,1,1,1,9,8,45041.0,734,330.3333333333333,2581
729,d5e5f980093c20b42b89fec7bef8e31808fd37f6,0,1,1,1418395812,81,10,0.8770648134184003,91,3,3,3,2055,84,22908.666666666668,102,63.5,472
730,f852401166cdd1e6b2136b5e70b85a771f6f2a8f,0,1,0,1418808467,5,16,1.3709505944546687,21,3,2,1,4,4,68337.33333333333,120,34.0,202
731,254d6f7e9c689c639f85f3f5119f4a812d295f05,0,0,1,1418407360,50,0,1.2699844663844984,50,4,3,3,2001,84,40793.0,20,11.0,152
732,58529c77f4a2159fbfbe696c619787c327c80763,0,0,0,1419003818,2,6,0.0,8,1,1,1,6,5,3991.0,120,34.0,107
733,a7c1729c17a9f1eaa26b23338357b364ba986c77,0,0,0,1418868979,1,1,0.0,2,1,1,1,8,6,47871.0,391,206.5,1975
734,93f679e00f0dbd81972acf641c5a47f3ee4727ee,0,1,1,1418761480,8,1,1.061278124459133,9,3,3,2,1983,85,4099.0,53,14.333333333333334,46
735,9775a9c6808b8ed3cf37ca04d3b701284b459893,0,1,1,1418987063,46,26,0.0,72,1,1,1,17,9,39124.0,20,11.0,28
736,987191418849191258519464665223f48620920c,0,0,0,1418761789,24,12,0.24988229283318547,36,2,2,2,2209,85,43028.0,24,13.0,155
737,0ff9c3cb222be634e46c378bb357ba0658e0e55b,0,0,0,1417250727,4,2,0.8112781244591328,6,2,2,2,2371,89,48287.0,1,1.0,2
738,102f59c64925f23a3db8a34090f976e28ec04113,0,0,0,1427541540,4,0,0.0,4,1,1,1,34,10,51338.0,44,37.5,262
739,c0e3f66d60a77abec11afc8464abbcc7680139a1,0,1,0,1419016121,37,40,0.9505321326021084,77,5,3,1,670,43,49359.4,247,170.33333333333334,1439
740,12b96915c3e37edc1ea6b584ebc406f44426d4ec,0,1,0,1419711539,15,11,0.0,26,1,1,1,18,6,50800.0,391,206.5,1975
741,5cff788efcc63ac738e16ca8cd912e1108d5c1be,0,0,0,1419262769,1,1,0.0,2,1,1,1,12,4,85674.0,120,34.0,341
742,cfee3da908c685dad3103a497dd70eb9a884df3d,0,0,0,1419732566,1,3,0.0,4,1,1,1,7,5,15616.0,391,206.5,8
743,b5a232b04eb61fef4d722dae67147f686e07b503,0,0,0,1419539433,11,11,2.2998963911678914,22,5,2,1,62,14,56371.8,391,206.5,1975
744,29ff2d26f87f5977aa919d037ca3bbb67e40bdb0,0,0,1,1419256752,11,0,1.3485878960124225,11,3,2,2,1986,84,55173.333333333336,53,14.333333333333334,46
745,3f55c35b8c6bc8240e34573f2fe45709c64e566f,0,1,0,1418945426,792,144,2.7114437202049646,936,15,9,4,2019,84,50097.4,1,1.0,15
746,ad3753309776fb0b7096d15a7535ac76511779e3,0,1,1,1420677241,9,13,0.0,22,1,1,1,12,7,82107.0,2,2.0,1
747,3e9d345f0078922950157de4fd4c7992512b43b8,0,1,0,1418767939,2231,2396,2.214687682429736,4627,53,19,4,3336,90,34175.54716981132,247,170.33333333333334,2003
748,6d9d175a44a6beb7be17ffebcbee45112d48eeea,0,1,1,1417609500,129,84,1.4661432839784592,213,5,5,2,2029,85,48661.0,102,63.5,359
749,33a3a09cbf2f0a31a823b6ef8f5e9fcc1546c9f5,0,1,0,1418849438,241,0,0.7659611681118157,241,3,3,3,1981,84,77191.66666666667,102,63.5,361
750,bdbb071f4f87131d6996aac52f2b75a5833d5238,0,0,0,1420657531,45,45,0.2623112196143366,90,2,2,1,100,16,71650.5,24,17.5,142
751,dcc3bb054167eb5f408cea79935855780fd56285,0,1,0,1419963917,461,218,3.6987031830584103,679,20,12,4,2114,84,45364.55,44,13.0,364
752,e27cdf935c73f5d51ce920cf3245eca58219ceb1,0,0,0,1420586709,5,3,1.5219280948873621,8,3,2,2,28,6,19290.666666666668,247,108.58333333333334,1461
753,3679b1bd270fcfbbae4c8ac9eb5114cc98fbe4de,0,1,0,1420635288,69,15,2.454438860601699,84,11,6,2,2094,84,31167.81818181818,120,103.0,391
754,6afab52b27de4b5d8b377d4fb7d15012bc43527c,0,0,0,1420672261,1,1,0.0,2,1,1,1,121,14,8174.0,59,38.833333333333336,125
755,576a75f28a19cc43e207212cf72cd460c49f2ad8,0,1,0,1418048271,12,5,1.188721875540867,17,3,3,2,2355,85,38676.333333333336,102,63.5,359
756,e20810c7bdf81b2ea225d1356ac3237994fb5349,0,0,0,1420575877,24,14,1.1226079684006318,38,3,2,1,709,46,22296.666666666668,141,63.25,437
757,a289e71bd883bce6b78169b64c95cd6c2e1a8853,0,0,0,1420781605,1,1,0.0,2,1,1,1,52,15,15737.0,391,203.91666666666666,1975
758,1eea314602d50491093cf63bef6a26eed9df3ceb,0,0,0,1420676368,1,1,0.0,2,1,1,1,7,5,32026.0,141,63.25,124
759,eeaa3e01235c98421fecc46eaed877b207fb5a33,0,0,0,1420659840,62,32,0.9640863283315679,94,3,3,3,1992,84,23020.333333333332,120,103.0,498
760,905273e3e419ba12d8130f56943b8f4f6818d544,0,0,0,1420655711,6,0,0.6500224216483541,6,2,2,2,1991,84,17679.5,24,17.5,155
761,0a17c0fd7d31e6ff6ea4d4ae901ded72bb2fe113,0,0,0,1421233130,3,3,0.0,6,1,1,1,123,14,1073.0,734,225.75,2581
762,5e797ebbad60fee3d7c3686de23d68d7611611a0,0,1,0,1420743406,16,19,0.6962122601251458,35,2,2,2,110,23,31819.0,1,1.0,2
763,493859bf617ac80f560d02ad6d471aefd6a0ef91,0,1,1,1420661138,439,36,1.669054430091348,475,9,4,3,1987,84,45572.666666666664,20,14.5,152
764,86f51fd4f042851b03f5bf602477de84d92a3172,0,0,0,1427951041,3,3,0.0,6,1,1,1,8,7,31288.0,391,203.91666666666666,1975
765,bd3c47ca739a9b84ba68a19387bef8233e1f90e1,0,0,0,1420749569,2,1,0.0,3,1,1,1,21,10,24061.0,59,38.833333333333336,125
766,ed54e80855a37f88a8625e1ecf9ce574f0d4081d,0,0,0,1420781267,2,2,0.0,4,1,1,1,1,5,23183.0,391,203.91666666666666,372
767,b8dd3bd75f61c20350db37b784a667636fb6a24d,0,1,1,1420702544,9,3,1.3516441151533922,12,3,3,3,2005,84,58579.333333333336,102,59.833333333333336,472
768,e750ab238e07daa61180d2451ba90f819a4cf5a1,0,1,0,1420765352,138,89,1.2385449260054489,227,8,6,4,2456,87,30657.375,27,23.5,185
769,2ff913767437ae919a72ec00c2437aa7ce904f6e,0,0,0,1421257526,1,8,0.0,9,4,3,1,77,9,78358.0,24,17.5,142
770,c6525da86eb1ac668206553336056f90e7bfcdaa,0,1,0,1420831822,374,139,3.608380473990805,513,20,11,3,2386,84,47935.55,2,1.3333333333333333,23
771,3e5edb82c73b7b7c6e1d1e970fb764c3e3158da6,0,1,0,1422361847,23,23,0.0,46,1,1,1,384,31,16320.0,23,23.0,88
772,92f753957325413e2aba67f36b4305fb0316b501,0,0,0,1421241101,1,4,0.0,5,1,1,1,24,7,9044.0,734,225.75,2581
773,e2d140fff752e757f40c812dcd1b7bed3ea5fed2,0,1,1,1421790773,31,48,1.2109995356350123,79,5,2,1,71,12,41282.4,247,108.58333333333334,1439
774,f6d0f436b39f78f2b4fee5e84190a53259ff677b,0,0,0,1421085443,3,5,1.584962500721156,8,3,2,2,29,6,34334.0,613,216.9333333333333,1988
775,2424dd133bd971de4b19e5030619d7be79e261e0,0,0,0,1421230042,34,3,0.19143325481419346,37,2,2,2,2008,84,53096.0,734,225.75,3011
776,064144bd403e0327bf8e340ba54e857513078869,0,1,0,1421255282,2,0,0.0,2,1,1,1,7,5,8664.0,102,59.833333333333336,113
777,d314c07a1fd621362d7b6bb80d7f551943018d44,0,0,0,1421678121,1,1,0.0,2,1,1,1,8,3,34789.0,391,203.91666666666666,1975
778,910170c9d10bb6a71922a529b2f070cf27891a10,0,1,0,1420813106,951,159,3.5279974104857224,1110,35,11,4,2957,91,30347.6,102,59.833333333333336,476
779,e16d76dc84022a37dc544183732bfe9e9fb3fd94,0,0,0,1421255713,13,7,0.0,20,1,1,1,25,7,14612.0,734,225.75,2581
780,e245ba7af9801696db733fa3f88aa37135b5ae36,0,0,0,1421278413,1,41,0.0,42,2,2,2,404,33,28384.0,613,216.9333333333333,82
781,c20d415833b785bfa5f49d3dd2a7468e111fb5d0,0,1,1,1421058143,35,17,1.3103684752281266,52,4,4,2,2030,84,64223.0,102,59.833333333333336,359
782,0c2eaa9cbb51f064b439c4d098adb5aa76b65b0f,0,1,1,1421867575,26,0,0.2351933818192415,26,2,2,2,2047,84,30037.5,7,5.5,43
783,1c9c47d26f2da98d1a923254858bcde550122445,0,1,1,1421232057,129,20,2.1565049909516016,149,7,6,3,2068,84,34032.0,734,225.75,3316
784,895ec3ea1e68b74ee025317f57a09c1ef0b512dd,0,1,0,1421419026,400,82,2.733542162577991,482,19,10,4,2150,85,60229.31578947369,53,30.0,203
785,136abcc7afb101a78b592081ebc29bc30afa5777,0,1,0,1421940595,46,80,0.9695498702421687,126,3,2,2,2112,89,35641.666666666664,3,2.5,11
786,5a849764791f7bedd737666a48b53e536f9816ab,0,0,0,1421768278,61,0,1.0844863484244938,61,3,2,2,2382,85,16350.666666666666,27,23.5,181
787,2445d4d09f24c266075617fc5a572415e07045fc,0,0,1,1421775570,21,0,0.7228578977329688,21,3,3,3,2010,84,29584.333333333332,20,14.5,152
788,17624248efc316de125d1bc3c6be4f0cb4e174a2,0,1,0,1421655771,187,451,3.0312920492255717,638,22,16,3,2338,87,49134.90909090909,44,37.5,357
789,1bb0c149eb9657be1dc4c488156ced617b622ceb,0,0,0,1422064781,2,2,0.0,4,1,1,1,42,22,18011.0,391,203.91666666666666,1975
790,faf91818b46fb51ed576664a1119315e7b7c3383,0,1,0,1421862345,482,16,2.384095009384497,498,8,6,3,2478,90,56096.0,613,216.9333333333333,2480
791,2bf63f61e33587a8ba94fce3a1433e8cd866d1f0,0,0,0,1422025127,21,7,1.3446983751597128,28,6,2,1,488,33,34844.666666666664,141,63.25,437
792,dfd78d0e90b9995872b00f6f33afc180f2b7cba1,0,1,0,1421869835,731,76,2.7408270919467377,807,25,10,7,2692,89,42363.8,44,37.5,386
793,222ea958352dc191a3684e23e526c2289c24582d,0,0,0,1421894421,65,28,4.104995651750135,93,23,15,2,769,45,35146.52173913043,391,203.91666666666666,1984
794,39108df7c8e0ffae3b39ad4adfefcd18f38667f7,0,0,0,1421874640,6,4,0.0,10,1,1,1,20,9,46069.0,44,37.5,64
795,cc5fb19e5c864110b798375f43ec1597904d03ab,0,0,0,1421882170,249,4,1.9492475000524734,253,6,4,3,2444,85,22483.166666666668,2,1.5,9
796,1e865ed6b2b54bb26506a3dd5fa52f799174d9db,0,0,0,1422185593,1,1,0.0,2,1,1,1,1,3,69902.0,44,37.5,262
797,c87b6a30f21a6d7cfcebd2e1399dfb6069f402fa,0,0,0,1422243529,99,108,3.650647383784814,207,25,14,2,412,38,26621.96,391,203.91666666666666,2347
798,d47d2b1e2b66e239b8cf81e8c254dd3fbdf32052,0,0,0,1422484669,0,72,0.0,72,1,1,1,285,29,18256.0,120,103.0,11
799,02367e78b573925a864ab8f94ba0a69950ca74f5,0,0,0,1422408918,0,37,0.0,37,1,1,1,45,17,45410.0,391,203.91666666666666,372
800,b30cdd9a7e1178014ae90c01795e680b3041c0b7,0,0,0,1422241402,0,127,0.0,127,86,46,3,1065,49,35913.17441860465,391,203.91666666666666,2414
801,b077cda83bb1d32d5e6836027cfdfe3009b266b4,0,0,0,1422307238,20,35,0.28639695711595625,55,2,2,2,2026,84,57595.5,247,108.58333333333334,1595
802,194bad22f71da3007a7f9ab5561d6f211d140c45,0,1,0,1422282315,712,174,2.5477849200118556,886,16,7,4,2128,86,52592.5625,27,23.5,206
803,c468c8b4369c76612a1fc821e8e77fe1da8b8011,0,0,0,1422050370,24,3,1.206908425151817,27,3,2,2,2113,89,77375.0,613,216.9333333333333,2125
804,d0005a83ef9bfc1042747cbe45708ded1f2002ba,0,0,0,1422657236,34,1,2.7948646970716875,35,7,4,2,2196,84,37788.142857142855,5,5.0,26
805,05bbefd50b98de2e502e38023c9ea496a7719af3,0,0,1,1422567838,3,0,0.9182958340544896,3,2,2,2,2040,84,21148.0,1,1.0,2
806,ca1b06500c54aed0c67659b5d9e697ae1ae050a4,0,0,0,1422467651,4,6,0.8112781244591328,10,2,2,1,22,15,42736.5,120,103.0,341
807,2b028b2b248e945d28a73537db9e41643138bcd7,0,0,0,1422413304,4,0,0.0,4,1,1,1,0,0,78504.0,391,203.91666666666666,1975
